MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Pellet_Count_Adj,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 19:00:00,1.11.0,FR1,0,3.87,1,1,Pellet,Left,350,350,290,294,307,307,0,0.75,20.0,,,
2023-04-02 19:01:00,1.11.0,FR1,0,3.87,1,1,Right,Left,350,350,291,295,307,307,0,,,0.03,,
2023-04-02 19:01:01,1.11.0,FR1,0,3.87,1,1,Right,Left,350,350,292,296,307,307,0,,,0.07,,
2023-04-02 19:01:06,1.11.0,FR1,0,3.87,1,1,Right,Left,350,350,293,297,307,307,0,,,0.88,,
2023-04-02 19:01:13,1.11.0,FR1,0,3.87,1,1,Right,Left,350,350,294,298,307,307,0,,,0.09,,
2023-04-02 19:01:14,1.11.0,FR1,0,3.87,1,1,Right,Left,350,350,295,299,307,307,0,,,0.03,,
2023-04-02 19:01:16,1.11.0,FR1,0,3.87,1,1,Right,Left,350,350,296,300,307,307,0,,,0.24,,
2023-04-02 19:08:01,1.11.0,FR1,0,3.87,1,1,Left,Left,351,351,296,300,307,307,0,,,0.1,,
2023-04-02 19:08:03,1.11.0,FR1,0,3.87,1,1,Pellet,Left,351,351,296,300,308,308,0,2.04,483.0,,,
2023-04-02 19:08:32,1.11.0,FR1,0,3.87,1,1,Left,Left,352,352,296,300,308,308,0,,,0.35,,
2023-04-02 19:08:33,1.11.0,FR1,0,3.87,1,1,Pellet,Left,352,352,296,300,309,309,0,0.2,30.0,,,
2023-04-02 19:08:54,1.11.0,FR1,0,3.87,1,1,Left,Left,353,353,296,300,309,309,0,,,0.02,,
2023-04-02 19:08:55,1.11.0,FR1,0,3.87,1,1,Pellet,Left,353,353,296,300,310,310,0,0.27,22.0,,,
2023-04-02 19:09:53,1.11.0,FR1,0,3.87,1,1,Right,Left,353,353,297,301,310,310,0,,,0.06,,
2023-04-02 19:09:58,1.11.0,FR1,0,3.87,1,1,Right,Left,353,353,298,302,310,310,0,,,0.76,,
2023-04-02 19:10:01,1.11.0,FR1,0,3.87,1,1,Right,Left,353,353,299,303,310,310,0,,,0.51,,
2023-04-02 19:10:05,1.11.0,FR1,0,3.87,1,1,Right,Left,353,353,300,304,310,310,0,,,0.16,,
2023-04-02 19:10:06,1.11.0,FR1,0,3.87,1,1,Right,Left,353,353,301,305,310,310,0,,,0.0,,
2023-04-02 19:10:09,1.11.0,FR1,0,3.87,1,1,Left,Left,354,354,301,305,310,310,0,,,0.28,,
2023-04-02 19:10:12,1.11.0,FR1,0,3.87,2,1,Pellet,Left,354,354,301,305,311,311,0,0.95,77.0,,,
2023-04-02 19:10:45,1.11.0,FR1,0,3.87,1,1,Left,Left,355,355,301,305,311,311,0,,,0.05,,
2023-04-02 19:10:46,1.11.0,FR1,0,3.87,1,1,Pellet,Left,355,355,301,305,312,312,0,0.4,34.0,,,
2023-04-02 20:26:40,1.11.0,FR1,0,3.87,1,1,Right,Left,355,355,302,306,312,312,0,,,0.02,,
2023-04-02 20:26:52,1.11.0,FR1,0,3.87,1,1,Right,Left,355,355,303,307,312,312,0,,,0.2,,
2023-04-02 20:26:55,1.11.0,FR1,0,3.87,1,1,Right,Left,355,355,304,308,312,312,0,,,0.7,,
2023-04-02 20:27:03,1.11.0,FR1,0,3.87,1,1,Left,Left,356,356,304,308,312,312,0,,,0.05,,
2023-04-02 20:27:07,1.11.0,FR1,0,3.87,2,1,Pellet,Left,356,356,304,308,313,313,0,1.29,4581.0,,,
2023-04-02 20:27:26,1.11.0,FR1,0,3.87,1,1,Left,Left,357,357,304,308,313,313,0,,,0.12,,
2023-04-02 20:27:28,1.11.0,FR1,0,3.87,1,1,Pellet,Left,357,357,304,308,314,314,0,0.34,21.0,,,
2023-04-02 20:27:46,1.11.0,FR1,0,3.87,1,1,Left,Left,358,358,304,308,314,314,0,,,0.2,,
2023-04-02 20:27:48,1.11.0,FR1,0,3.87,1,1,Pellet,Left,358,358,304,308,315,315,0,0.54,20.0,,,
2023-04-02 20:28:04,1.11.0,FR1,0,3.87,1,1,Left,Left,359,359,304,308,315,315,0,,,0.16,,
2023-04-02 20:28:05,1.11.0,FR1,0,3.87,1,1,Pellet,Left,359,359,304,308,316,316,0,0.34,17.0,,,
2023-04-02 20:28:24,1.11.0,FR1,0,3.87,1,1,Left,Left,360,360,304,308,316,316,0,,,0.05,,
2023-04-02 20:28:25,1.11.0,FR1,0,3.87,1,1,Pellet,Left,360,360,304,308,317,317,0,0.4,20.0,,,
2023-04-02 20:28:46,1.11.0,FR1,0,3.87,1,1,Left,Left,361,361,304,308,317,317,0,,,0.14,,
2023-04-02 20:28:51,1.11.0,FR1,0,3.87,2,1,Pellet,Left,361,361,304,308,318,318,0,2.39,26.0,,,
2023-04-02 20:29:11,1.11.0,FR1,0,3.87,1,1,Left,Left,362,362,304,308,318,318,0,,,0.2,,
2023-04-02 20:29:12,1.11.0,FR1,0,3.87,1,1,Pellet,Left,362,362,304,308,319,319,0,0.47,21.0,,,
2023-04-02 20:29:55,1.11.0,FR1,0,3.87,1,1,Right,Left,362,362,305,309,319,319,0,,,0.17,,
2023-04-02 20:30:55,1.11.0,FR1,0,3.87,1,1,Right,Left,362,362,306,310,319,319,0,,,0.55,,
2023-04-02 20:30:56,1.11.0,FR1,0,3.87,1,1,Right,Left,362,362,307,311,319,319,0,,,0.34,,
2023-04-02 20:31:02,1.11.0,FR1,0,3.87,1,1,Right,Left,362,362,308,312,319,319,0,,,0.25,,
2023-04-02 20:31:10,1.11.0,FR1,0,3.87,1,1,Right,Left,362,362,309,313,319,319,0,,,0.25,,
2023-04-02 20:36:07,1.11.0,FR1,0,3.87,1,1,Left,Left,363,363,309,313,319,319,0,,,0.16,,
2023-04-02 20:55:56,1.11.0,FR1,0,3.87,1,1,Pellet,Left,363,363,309,313,320,320,0,Timed_out,1604.0,,,
2023-04-02 20:56:55,1.11.0,FR1,0,3.87,1,1,Left,Left,364,364,309,313,320,320,0,,,0.42,,
2023-04-02 20:56:56,1.11.0,FR1,0,3.87,1,1,Pellet,Left,364,364,309,313,321,321,0,0.61,60.0,,,
2023-04-02 20:57:18,1.11.0,FR1,0,3.87,1,1,Left,Left,365,365,309,313,321,321,0,,,0.02,,
2023-04-02 20:57:19,1.11.0,FR1,0,3.87,1,1,Pellet,Left,365,365,309,313,322,322,0,0.54,23.0,,,
2023-04-02 20:58:02,1.11.0,FR1,0,3.87,1,1,Left,Left,366,366,309,313,322,322,0,,,0.36,,
2023-04-02 20:58:05,1.11.0,FR1,0,3.87,2,1,Pellet,Left,366,366,309,313,323,323,0,0.54,46.0,,,
2023-04-02 20:58:27,1.11.0,FR1,0,3.87,1,1,Left,Left,367,367,309,313,323,323,0,,,0.02,,
2023-04-02 20:58:28,1.11.0,FR1,0,3.87,1,1,Pellet,Left,367,367,309,313,324,324,0,0.41,23.0,,,
2023-04-02 20:58:47,1.11.0,FR1,0,3.87,1,1,Left,Left,368,368,309,313,324,324,0,,,0.09,,
2023-04-02 20:58:49,1.11.0,FR1,0,3.87,1,1,Pellet,Left,368,368,309,313,325,325,0,0.41,21.0,,,
2023-04-02 20:59:12,1.11.0,FR1,0,3.87,1,1,Left,Left,369,369,309,313,325,325,0,,,0.11,,
2023-04-02 20:59:13,1.11.0,FR1,0,3.87,1,1,Pellet,Left,369,369,309,313,326,326,0,0.4,24.0,,,
2023-04-02 20:59:32,1.11.0,FR1,0,3.87,1,1,Left,Left,370,370,309,313,326,326,0,,,0.21,,
2023-04-02 20:59:34,1.11.0,FR1,0,3.87,1,1,Pellet,Left,370,370,309,313,327,327,0,0.47,21.0,,,
2023-04-02 21:04:52,1.11.0,FR1,0,3.86,1,1,Right,Left,370,370,310,314,327,327,0,,,0.23,,
2023-04-02 21:06:06,1.11.0,FR1,0,3.87,1,1,Right,Left,370,370,311,315,327,327,0,,,0.46,,
2023-04-02 21:06:09,1.11.0,FR1,0,3.87,1,1,Right,Left,370,370,312,316,327,327,0,,,0.26,,
2023-04-02 21:06:16,1.11.0,FR1,0,3.87,1,1,Right,Left,370,370,313,317,327,327,0,,,0.04,,
2023-04-02 21:47:54,1.11.0,FR1,0,3.86,1,1,Right,Left,370,370,314,318,327,327,0,,,0.17,,
2023-04-02 21:48:56,1.11.0,FR1,0,3.87,1,1,Right,Left,370,370,315,319,327,327,0,,,0.11,,
2023-04-02 21:50:30,1.11.0,FR1,0,3.87,1,1,Right,Left,370,370,316,320,327,327,0,,,0.44,,
2023-04-02 21:50:37,1.11.0,FR1,0,3.86,1,1,Right,Left,370,370,317,321,327,327,0,,,0.16,,
2023-04-02 21:50:38,1.11.0,FR1,0,3.87,1,1,Right,Left,370,370,318,322,327,327,0,,,0.19,,
2023-04-02 21:50:39,1.11.0,FR1,0,3.87,1,1,Right,Left,370,370,319,323,327,327,0,,,0.0,,
2023-04-02 21:51:09,1.11.0,FR1,0,3.87,1,1,Left,Left,371,371,319,323,327,327,0,,,0.0,,
2023-04-02 21:51:12,1.11.0,FR1,0,3.87,1,1,LeftWithPellet,Left,372,372,319,323,327,327,0,,,0.17,,
2023-04-02 21:51:13,1.11.0,FR1,0,3.87,1,1,LeftWithPellet,Left,373,373,319,323,327,327,0,,,0.12,,
2023-04-02 21:51:15,1.11.0,FR1,0,3.87,1,1,Pellet,Left,373,373,319,323,328,328,0,4.98,3101.0,,,
2023-04-02 21:51:44,1.11.0,FR1,0,3.87,1,1,Right,Left,373,373,320,324,328,328,0,,,0.07,,
2023-04-02 21:51:52,1.11.0,FR1,0,3.86,1,1,Left,Left,374,374,320,324,328,328,0,,,0.49,,
2023-04-02 21:51:54,1.11.0,FR1,0,3.87,1,1,Pellet,Left,374,374,320,324,329,329,0,0.54,39.0,,,
2023-04-02 21:52:17,1.11.0,FR1,0,3.87,1,1,Left,Left,375,375,320,324,329,329,0,,,0.12,,
2023-04-02 21:52:18,1.11.0,FR1,0,3.87,1,1,Pellet,Left,375,375,320,324,330,330,0,0.34,24.0,,,
2023-04-02 21:52:43,1.11.0,FR1,0,3.87,1,1,Left,Left,376,376,320,324,330,330,0,,,0.17,,
2023-04-02 21:52:44,1.11.0,FR1,0,3.87,1,1,Pellet,Left,376,376,320,324,331,331,0,0.34,26.0,,,
2023-04-02 21:53:00,1.11.0,FR1,0,3.87,1,1,Left,Left,377,377,320,324,331,331,0,,,0.14,,
2023-04-02 21:53:03,1.11.0,FR1,0,3.87,2,1,Pellet,Left,377,377,320,324,332,332,0,0.68,19.0,,,
2023-04-02 21:53:20,1.11.0,FR1,0,3.87,1,1,Left,Left,378,378,320,324,332,332,0,,,0.09,,
2023-04-02 21:53:21,1.11.0,FR1,0,3.87,1,1,Pellet,Left,378,378,320,324,333,333,0,0.34,18.0,,,
2023-04-02 21:53:42,1.11.0,FR1,0,3.86,1,1,Left,Left,379,379,320,324,333,333,0,,,0.03,,
2023-04-02 21:53:43,1.11.0,FR1,0,3.87,1,1,Pellet,Left,379,379,320,324,334,334,0,0.47,22.0,,,
2023-04-02 21:54:07,1.11.0,FR1,0,3.86,1,1,Right,Left,379,379,321,325,334,334,0,,,0.61,,
2023-04-02 21:54:08,1.11.0,FR1,0,3.87,1,1,Right,Left,379,379,322,326,334,334,0,,,0.08,,
2023-04-02 21:56:31,1.11.0,FR1,0,3.87,1,1,Right,Left,379,379,323,327,334,334,0,,,0.46,,
2023-04-02 22:03:10,1.11.0,FR1,0,3.86,1,1,Right,Left,379,379,324,328,334,334,0,,,0.2,,
2023-04-02 22:08:37,1.11.0,FR1,0,3.86,1,1,Right,Left,379,379,325,329,334,334,0,,,0.23,,
2023-04-02 22:09:33,1.11.0,FR1,0,3.87,1,1,Left,Left,380,380,325,329,334,334,0,,,0.08,,
2023-04-02 22:09:35,1.11.0,FR1,0,3.87,1,1,Pellet,Left,380,380,325,329,335,335,0,1.43,952.0,,,
2023-04-02 22:30:12,1.11.0,FR1,0,3.85,1,1,Right,Left,380,380,326,330,335,335,0,,,0.0,,
2023-04-02 22:33:52,1.11.0,FR1,0,3.86,1,1,Left,Left,381,381,326,330,335,335,0,,,0.18,,
2023-04-02 22:33:54,1.11.0,FR1,0,3.87,1,1,LeftWithPellet,Left,382,382,326,330,335,335,0,,,0.01,,
2023-04-02 22:33:55,1.11.0,FR1,0,3.87,1,1,Pellet,Left,382,382,326,330,336,336,0,2.76,1460.0,,,
2023-04-02 22:34:20,1.11.0,FR1,0,3.86,1,1,Left,Left,383,383,326,330,336,336,0,,,0.04,,
2023-04-02 22:34:24,1.11.0,FR1,0,3.86,2,1,Pellet,Left,383,383,326,330,337,337,0,0.75,29.0,,,
2023-04-02 22:34:56,1.11.0,FR1,0,3.86,1,1,Left,Left,384,384,326,330,337,337,0,,,0.06,,
2023-04-02 22:34:57,1.11.0,FR1,0,3.86,1,1,Pellet,Left,384,384,326,330,338,338,0,0.41,33.0,,,
2023-04-02 22:35:22,1.11.0,FR1,0,3.87,1,1,Left,Left,385,385,326,330,338,338,0,,,0.17,,
2023-04-02 22:35:23,1.11.0,FR1,0,3.87,1,1,Pellet,Left,385,385,326,330,339,339,0,0.41,26.0,,,
2023-04-02 22:35:42,1.11.0,FR1,0,3.87,1,1,Left,Left,386,386,326,330,339,339,0,,,0.05,,
2023-04-02 22:35:44,1.11.0,FR1,0,3.86,1,1,Pellet,Left,386,386,326,330,340,340,0,0.34,21.0,,,
2023-04-02 22:36:08,1.11.0,FR1,0,3.86,1,1,Left,Left,387,387,326,330,340,340,0,,,0.0,,
2023-04-02 22:36:10,1.11.0,FR1,0,3.87,1,1,Pellet,Left,387,387,326,330,341,341,0,0.95,26.0,,,
2023-04-02 22:36:27,1.11.0,FR1,0,3.87,1,1,Left,Left,388,388,326,330,341,341,0,,,0.08,,
2023-04-02 22:36:28,1.11.0,FR1,0,3.86,1,1,Pellet,Left,388,388,326,330,342,342,0,0.34,18.0,,,
2023-04-02 22:36:47,1.11.0,FR1,0,3.86,1,1,Left,Left,389,389,326,330,342,342,0,,,0.02,,
2023-04-02 22:36:51,1.11.0,FR1,0,3.87,2,1,Pellet,Left,389,389,326,330,343,343,0,0.47,23.0,,,
2023-04-02 22:37:08,1.11.0,FR1,0,3.87,1,1,Left,Left,390,390,326,330,343,343,0,,,0.08,,
2023-04-02 22:37:09,1.11.0,FR1,0,3.87,1,1,Pellet,Left,390,390,326,330,344,344,0,0.75,18.0,,,
2023-04-02 22:38:26,1.11.0,FR1,0,3.87,1,1,Right,Left,390,390,327,331,344,344,0,,,0.04,,
2023-04-02 22:38:27,1.11.0,FR1,0,3.87,1,1,Right,Left,390,390,328,332,344,344,0,,,0.63,,
