MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 18:24:50,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,438.0,438,,392,0,0.34,18.0,,,
2023-04-02 18:25:05,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,439.0,439,,392,0,,,0.05,,
2023-04-02 18:25:06,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,47.0,55,439.0,439,,393,0,0.06,16.0,,,
2023-04-02 18:32:56,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,440.0,440,,393,0,,,0.3,,
2023-04-02 18:32:57,1.11.0,FR1_R,0,3.89,1,1,RightWithPellet,Right,47.0,55,441.0,441,,393,0,,,0.02,,
2023-04-02 18:33:59,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,441.0,441,,394,0,Timed_out,533.0,,,
2023-04-02 18:34:16,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,442.0,442,,394,0,,,0.1,,
2023-04-02 18:34:17,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,47.0,55,442.0,442,,395,0,0.06,18.0,,,
2023-04-02 18:34:31,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,443.0,443,,395,0,,,0.12,,
2023-04-02 18:34:32,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,443.0,443,,396,0,0.34,15.0,,,
2023-04-02 18:34:52,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,444.0,444,,396,0,,,0.24,,
2023-04-02 18:34:53,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,444.0,444,,397,0,0.34,21.0,,,
2023-04-02 18:45:21,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,445.0,445,,397,0,,,0.1,,
2023-04-02 18:46:30,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,445.0,445,,398,0,Timed_out,697.0,,,
2023-04-02 18:53:50,1.11.0,FR1_R,0,3.88,1,1,Right,Right,47.0,55,446.0,446,,398,0,,,0.09,,
2023-04-02 18:54:25,1.11.0,FR1_R,0,3.89,1,1,RightWithPellet,Right,47.0,55,447.0,447,,398,0,,,0.12,,
2023-04-02 18:54:39,1.11.0,FR1_R,0,3.89,1,1,RightWithPellet,Right,47.0,55,448.0,448,,398,0,,,0.52,,
2023-04-02 18:54:40,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,448.0,448,,399,0,49.16,490.0,,,
2023-04-02 18:54:56,1.11.0,FR1_R,0,3.88,1,1,Right,Right,47.0,55,449.0,449,,399,0,,,0.02,,
2023-04-02 18:54:58,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,47.0,55,449.0,449,,400,0,0.81,18.0,,,
2023-04-02 18:55:16,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,450.0,450,,400,0,,,0.23,,
2023-04-02 18:55:17,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,47.0,55,450.0,450,,401,0,0.06,19.0,,,
2023-04-02 18:55:34,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,451.0,451,,401,0,,,0.07,,
2023-04-02 18:55:36,1.11.0,FR1_R,0,3.89,1,1,RightWithPellet,Right,47.0,55,452.0,452,,401,0,,,0.09,,
2023-04-02 18:55:37,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,452.0,452,,402,0,1.82,19.0,,,
2023-04-02 18:56:02,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,453.0,453,,402,0,,,0.23,,
2023-04-02 18:56:04,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,453.0,453,,403,0,1.22,28.0,,,
2023-04-02 18:59:14,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,454.0,454,,403,0,,,0.17,,
2023-04-02 19:09:45,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,454.0,454,,404,0,Timed_out,821.0,,,
2023-04-02 19:10:00,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,455.0,455,,404,0,,,0.07,,
2023-04-02 19:10:01,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,455.0,455,,405,0,0.54,16.0,,,
2023-04-02 19:10:17,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,456.0,456,,405,0,,,0.09,,
2023-04-02 19:10:18,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,456.0,456,,406,0,0.27,17.0,,,
2023-04-02 19:10:33,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,457.0,457,,406,0,,,0.17,,
2023-04-02 19:10:35,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,457.0,457,,407,0,0.88,16.0,,,
2023-04-02 19:10:50,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,458.0,458,,407,0,,,0.17,,
2023-04-02 19:10:51,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,458.0,458,,408,0,0.2,17.0,,,
2023-04-02 19:11:06,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,459.0,459,,408,0,,,0.12,,
2023-04-02 19:11:07,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,47.0,55,459.0,459,,409,0,0.34,16.0,,,
2023-04-02 19:11:23,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,460.0,460,,409,0,,,0.05,,
2023-04-02 19:11:24,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,460.0,460,,410,0,0.41,17.0,,,
2023-04-02 19:11:50,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,461.0,461,,410,0,,,0.24,,
2023-04-02 19:22:48,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,47.0,55,462.0,462,,410,0,,,0.16,,
2023-04-02 19:22:49,1.11.0,FR1_R,0,3.88,2,1,Pellet,Right,47.0,55,462.0,462,,411,0,Timed_out,685.0,,,
2023-04-02 19:23:42,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,463.0,463,,411,0,,,0.11,,
2023-04-02 19:25:26,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,47.0,55,463.0,463,,412,0,Timed_out,157.0,,,
2023-04-02 19:25:38,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,464.0,464,,412,0,,,0.04,,
2023-04-02 19:25:40,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,464.0,464,,413,0,1.56,14.0,,,
2023-04-02 19:26:01,1.11.0,FR1_R,0,3.88,1,1,Right,Right,47.0,55,465.0,465,,413,0,,,0.14,,
2023-04-02 19:26:03,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,465.0,465,,414,0,1.43,23.0,,,
2023-04-02 19:26:19,1.11.0,FR1_R,0,3.88,1,1,Right,Right,47.0,55,466.0,466,,414,0,,,0.11,,
2023-04-02 19:26:20,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,47.0,55,466.0,466,,415,0,0.34,17.0,,,
2023-04-02 19:26:49,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,467.0,467,,415,0,,,0.06,,
2023-04-02 19:42:01,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,467.0,467,,416,0,Timed_out,941.0,,,
2023-04-02 19:42:04,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,468.0,468,,416,0,,,0.09,,
2023-04-02 19:45:44,1.11.0,FR1_R,0,3.88,2,1,Pellet,Right,47.0,55,468.0,468,,417,0,Timed_out,223.0,,,
2023-04-02 19:53:12,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,469.0,469,,417,0,,,0.11,,
2023-04-02 19:55:26,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,469.0,469,,418,0,Timed_out,582.0,,,
2023-04-02 19:55:27,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,470.0,470,,418,0,,,0.08,,
2023-04-02 19:55:32,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,470.0,470,,419,0,3.82,6.0,,,
2023-04-02 19:56:13,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,471.0,471,,419,0,,,0.15,,
2023-04-02 19:56:14,1.11.0,FR1_R,0,3.88,2,1,Pellet,Right,47.0,55,471.0,471,,420,0,0.06,42.0,,,
2023-04-02 19:56:28,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,472.0,472,,420,0,,,0.11,,
2023-04-02 19:56:29,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,472.0,472,,421,0,0.54,15.0,,,
2023-04-02 19:56:54,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,473.0,473,,421,0,,,0.13,,
2023-04-02 19:56:55,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,47.0,55,473.0,473,,422,0,0.41,26.0,,,
2023-04-02 19:57:11,1.11.0,FR1_R,0,3.88,1,1,Right,Right,47.0,55,474.0,474,,422,0,,,0.15,,
2023-04-02 19:57:13,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,474.0,474,,423,0,0.68,18.0,,,
2023-04-02 20:13:08,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,475.0,475,,423,0,,,0.16,,
2023-04-02 20:14:56,1.11.0,FR1_R,0,3.89,1,1,RightWithPellet,Right,47.0,55,476.0,476,,423,0,,,0.33,,
2023-04-02 20:15:01,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,47.0,55,476.0,476,,424,0,Timed_out,1068.0,,,
2023-04-02 20:15:04,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,477.0,477,,424,0,,,0.11,,
2023-04-02 20:15:19,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,47.0,55,477.0,477,,425,0,13.49,18.0,,,
2023-04-02 20:15:36,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,478.0,478,,425,0,,,0.18,,
2023-04-02 20:15:45,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,47.0,55,478.0,478,,426,0,6.63,26.0,,,
2023-04-02 20:22:55,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,479.0,479,,426,0,,,0.17,,
2023-04-02 20:23:20,1.11.0,FR1_R,0,3.88,1,1,RightWithPellet,Right,47.0,55,480.0,480,,426,0,,,0.03,,
2023-04-02 20:23:22,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,480.0,480,,427,0,25.84,457.0,,,
2023-04-02 20:23:39,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,481.0,481,,427,0,,,0.09,,
2023-04-02 20:23:40,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,47.0,55,481.0,481,,428,0,0.75,18.0,,,
2023-04-02 20:23:55,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,482.0,482,,428,0,,,0.05,,
2023-04-02 20:23:56,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,47.0,55,482.0,482,,429,0,0.54,16.0,,,
2023-04-02 20:24:11,1.11.0,FR1_R,0,3.88,1,1,Right,Right,47.0,55,483.0,483,,429,0,,,0.1,,
2023-04-02 20:24:12,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,483.0,483,,430,0,0.41,16.0,,,
2023-04-02 20:24:28,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,484.0,484,,430,0,,,0.29,,
2023-04-02 20:24:33,1.11.0,FR1_R,0,3.88,1,1,RightWithPellet,Right,47.0,55,485.0,485,,430,0,,,0.08,,
2023-04-02 20:25:09,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,47.0,55,485.0,485,,431,0,39.99,57.0,,,
2023-04-02 20:28:36,1.11.0,FR1_R,0,3.88,1,1,Left,Right,48.0,56,485.0,485,,431,0,,,0.06,,
2023-04-02 20:31:40,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,486.0,486,,431,0,,,0.14,,
2023-04-02 20:34:35,1.11.0,FR1_R,0,3.89,1,1,RightWithPellet,Right,48.0,56,487.0,487,,431,0,,,0.12,,
2023-04-02 20:35:15,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,487.0,487,,432,0,Timed_out,606.0,,,
2023-04-02 20:35:31,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,488.0,488,,432,0,,,0.12,,
2023-04-02 20:35:32,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,488.0,488,,433,0,0.27,17.0,,,
2023-04-02 20:35:48,1.11.0,FR1_R,0,3.89,1,1,Right,Right,48.0,56,489.0,489,,433,0,,,0.08,,
2023-04-02 20:35:49,1.11.0,FR1_R,0,3.88,2,1,Pellet,Right,48.0,56,489.0,489,,434,0,0.06,17.0,,,
2023-04-02 20:36:13,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,490.0,490,,434,0,,,0.29,,
2023-04-02 20:36:14,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,48.0,56,490.0,490,,435,0,0.06,25.0,,,
2023-04-02 20:36:35,1.11.0,FR1_R,0,3.89,1,1,Right,Right,48.0,56,491.0,491,,435,0,,,0.07,,
2023-04-02 20:36:36,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,48.0,56,491.0,491,,436,0,0.41,22.0,,,
2023-04-02 20:42:41,1.11.0,FR1_R,0,3.89,1,1,Right,Right,48.0,56,492.0,492,,436,0,,,0.36,,
2023-04-02 20:48:19,1.11.0,FR1_R,0,3.89,1,1,RightWithPellet,Right,48.0,56,493.0,493,,436,0,,,0.01,,
2023-04-02 20:51:34,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,48.0,56,493.0,493,,437,0,Timed_out,898.0,,,
2023-04-02 20:51:49,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,494.0,494,,437,0,,,0.25,,
2023-04-02 20:51:50,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,48.0,56,494.0,494,,438,0,0.54,16.0,,,
2023-04-02 20:52:06,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,495.0,495,,438,0,,,0.17,,
2023-04-02 20:52:08,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,48.0,56,495.0,495,,439,0,1.16,18.0,,,
2023-04-02 20:53:26,1.11.0,FR1_R,0,3.89,1,1,Right,Right,48.0,56,496.0,496,,439,0,,,0.04,,
2023-04-02 20:58:06,1.11.0,FR1_R,0,3.88,1,1,RightWithPellet,Right,48.0,56,497.0,497,,439,0,,,0.08,,
2023-04-02 21:06:50,1.11.0,FR1_R,0,3.89,1,1,RightWithPellet,Right,48.0,56,498.0,498,,439,0,,,0.11,,
2023-04-02 21:06:51,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,498.0,498,,440,0,Timed_out,883.0,,,
2023-04-02 21:06:58,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,499.0,499,,440,0,,,0.17,,
2023-04-02 21:06:59,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,499.0,499,,441,0,0.61,8.0,,,
2023-04-02 21:13:29,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,500.0,500,,441,0,,,0.06,,
2023-04-02 21:13:30,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,48.0,56,500.0,500,,442,0,0.4,391.0,,,
2023-04-02 21:13:52,1.11.0,FR1_R,0,3.89,1,1,Right,Right,48.0,56,501.0,501,,442,0,,,0.55,,
2023-04-02 21:13:53,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,501.0,501,,443,0,0.27,23.0,,,
2023-04-02 21:14:11,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,502.0,502,,443,0,,,0.12,,
2023-04-02 21:14:12,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,502.0,502,,444,0,0.34,19.0,,,
2023-04-02 21:14:26,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,503.0,503,,444,0,,,0.04,,
2023-04-02 21:14:27,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,503.0,503,,445,0,0.34,15.0,,,
2023-04-02 21:22:14,1.11.0,FR1_R,0,3.89,1,1,Right,Right,48.0,56,504.0,504,,445,0,,,0.08,,
2023-04-02 21:27:36,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,48.0,56,504.0,504,,446,0,Timed_out,789.0,,,
2023-04-02 21:27:53,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,505.0,505,,446,0,,,0.16,,
2023-04-02 21:27:54,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,48.0,56,505.0,505,,447,0,0.54,18.0,,,
2023-04-02 21:28:11,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,506.0,506,,447,0,,,0.11,,
2023-04-02 21:37:55,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,506.0,506,,448,0,Timed_out,601.0,,,
2023-04-02 22:02:03,1.11.0,FR1_R,0,3.87,1,1,Right,Right,48.0,56,507.0,507,,448,0,,,0.33,,
2023-04-02 22:02:04,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,507.0,507,,449,0,0.47,1449.0,,,
2023-04-02 22:02:21,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,508.0,508,,449,0,,,0.07,,
2023-04-02 22:02:22,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,508.0,508,,450,0,0.47,18.0,,,
2023-04-02 22:02:38,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,509.0,509,,450,0,,,0.17,,
2023-04-02 22:02:39,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,509.0,509,,451,0,0.47,17.0,,,
2023-04-02 22:02:58,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,510.0,510,,451,0,,,0.11,,
2023-04-02 22:02:59,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,510.0,510,,452,0,0.41,20.0,,,
2023-04-02 22:03:38,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,511.0,511,,452,0,,,0.1,,
2023-04-02 22:03:39,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,511.0,511,,453,0,0.34,40.0,,,
2023-04-02 22:03:58,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,512.0,512,,453,0,,,0.08,,
2023-04-02 22:03:59,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,512.0,512,,454,0,0.2,20.0,,,
2023-04-02 22:04:14,1.11.0,FR1_R,0,3.88,1,1,Right,Right,48.0,56,513.0,513,,454,0,,,0.23,,
2023-04-02 22:04:15,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,48.0,56,513.0,513,,455,0,0.34,16.0,,,
2023-04-02 22:14:57,1.11.0,FR1_R,0,3.88,1,1,Left,Right,49.0,57,513.0,513,,455,0,,,0.03,,
2023-04-02 22:19:25,1.11.0,FR1_R,0,3.88,1,1,Right,Right,49.0,57,514.0,514,,455,0,,,0.15,,
