MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Pellet_Count_Adj,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 07:36:42,1.11.0,FR1_R,0,4.03,1,1,Right,Right,353.0,355,272.0,277,,212,0,,,0.18,,
2023-04-02 07:36:44,1.11.0,FR1_R,0,4.04,1,1,Pellet,Right,353.0,355,272.0,277,,213,0,0.81,24.0,,,
2023-04-02 07:37:09,1.11.0,FR1_R,0,4.04,1,1,Right,Right,353.0,355,273.0,278,,213,0,,,0.11,,
2023-04-02 07:37:10,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,353.0,355,273.0,278,,214,0,0.68,26.0,,,
2023-04-02 07:49:53,1.11.0,FR1_R,0,4.04,1,1,Left,Right,354.0,356,273.0,278,,214,0,,,0.0,,
2023-04-02 07:49:54,1.11.0,FR1_R,0,4.04,1,1,Left,Right,355.0,357,273.0,278,,214,0,,,0.42,,
2023-04-02 07:49:59,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,274.0,279,,214,0,,,0.05,,
2023-04-02 07:50:28,1.11.0,FR1_R,0,4.04,1,1,Pellet,Right,355.0,357,274.0,279,,215,0,27.83,798.0,,,
2023-04-02 08:22:08,1.11.0,FR1_R,0,4.04,1,1,Right,Right,355.0,357,275.0,280,,215,0,,,0.02,,
2023-04-02 08:22:10,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,275.0,280,,216,0,1.16,1902.0,,,
2023-04-02 08:22:41,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,276.0,281,,216,0,,,0.25,,
2023-04-02 08:22:43,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,276.0,281,,217,0,1.22,33.0,,,
2023-04-02 08:23:08,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,277.0,282,,217,0,,,0.09,,
2023-04-02 08:23:39,1.11.0,FR1_R,0,4.04,2,1,RightWithPellet,Right,355.0,357,278.0,283,,217,0,,,0.24,,
2023-04-02 08:23:47,1.11.0,FR1_R,0,4.03,2,1,Pellet,Right,355.0,357,278.0,283,,218,0,36.03,64.0,,,
2023-04-02 08:24:12,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,279.0,284,,218,0,,,0.17,,
2023-04-02 08:24:16,1.11.0,FR1_R,0,4.04,2,1,Pellet,Right,355.0,357,279.0,284,,219,0,1.36,29.0,,,
2023-04-02 08:41:43,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,280.0,285,,219,0,,,0.09,,
2023-04-02 08:41:44,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,280.0,285,,220,0,0.81,1048.0,,,
2023-04-02 08:42:08,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,281.0,286,,220,0,,,0.02,,
2023-04-02 08:42:09,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,281.0,286,,221,0,0.54,25.0,,,
2023-04-02 08:42:30,1.11.0,FR1_R,0,4.04,1,1,Right,Right,355.0,357,282.0,287,,221,0,,,0.04,,
2023-04-02 08:42:31,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,282.0,287,,222,0,0.54,22.0,,,
2023-04-02 08:42:59,1.11.0,FR1_R,0,4.04,1,1,Right,Right,355.0,357,283.0,288,,222,0,,,0.07,,
2023-04-02 08:43:00,1.11.0,FR1_R,0,4.04,1,1,Pellet,Right,355.0,357,283.0,288,,223,0,0.88,29.0,,,
2023-04-02 08:43:25,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,284.0,289,,223,0,,,0.12,,
2023-04-02 08:43:27,1.11.0,FR1_R,0,4.04,1,1,Pellet,Right,355.0,357,284.0,289,,224,0,1.29,27.0,,,
2023-04-02 08:43:52,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,285.0,290,,224,0,,,0.0,,
2023-04-02 08:43:53,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,285.0,290,,225,0,0.68,26.0,,,
2023-04-02 09:10:02,1.11.0,FR1_R,0,4.04,1,1,Right,Right,355.0,357,286.0,291,,225,0,,,0.05,,
2023-04-02 09:10:04,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,286.0,291,,226,0,0.68,1571.0,,,
2023-04-02 09:10:31,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,287.0,292,,226,0,,,0.23,,
2023-04-02 09:10:33,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,287.0,292,,227,0,0.88,29.0,,,
2023-04-02 09:11:00,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,288.0,293,,227,0,,,0.19,,
2023-04-02 09:11:02,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,288.0,293,,228,0,0.88,29.0,,,
2023-04-02 09:11:24,1.11.0,FR1_R,0,4.04,1,1,Right,Right,355.0,357,289.0,294,,228,0,,,0.01,,
2023-04-02 09:11:26,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,289.0,294,,229,0,0.88,24.0,,,
2023-04-02 09:11:47,1.11.0,FR1_R,0,4.04,1,1,Right,Right,355.0,357,290.0,295,,229,0,,,0.28,,
2023-04-02 09:11:49,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,290.0,295,,230,0,0.68,23.0,,,
2023-04-02 09:23:01,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,291.0,296,,230,0,,,0.16,,
2023-04-02 09:23:05,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,291.0,296,,231,0,3.28,676.0,,,
2023-04-02 09:23:37,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,292.0,297,,231,0,,,0.03,,
2023-04-02 09:23:38,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,292.0,297,,232,0,0.75,33.0,,,
2023-04-02 09:24:01,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,293.0,298,,232,0,,,0.05,,
2023-04-02 09:24:03,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,293.0,298,,233,0,0.81,25.0,,,
2023-04-02 09:24:29,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,294.0,299,,233,0,,,0.07,,
2023-04-02 09:24:33,1.11.0,FR1_R,0,4.03,2,1,Pellet,Right,355.0,357,294.0,299,,234,0,1.16,30.0,,,
2023-04-02 09:24:57,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,295.0,300,,234,0,,,0.21,,
2023-04-02 09:25:01,1.11.0,FR1_R,0,4.04,2,1,Pellet,Right,355.0,357,295.0,300,,235,0,1.29,28.0,,,
2023-04-02 09:25:26,1.11.0,FR1_R,0,4.04,1,1,Right,Right,355.0,357,296.0,301,,235,0,,,0.2,,
2023-04-02 09:25:27,1.11.0,FR1_R,0,4.04,1,1,Pellet,Right,355.0,357,296.0,301,,236,0,0.88,26.0,,,
2023-04-02 09:25:54,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,297.0,302,,236,0,,,0.07,,
2023-04-02 09:25:55,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,355.0,357,297.0,302,,237,0,0.47,28.0,,,
2023-04-02 09:26:20,1.11.0,FR1_R,0,4.03,1,1,Right,Right,355.0,357,298.0,303,,237,0,,,0.07,,
2023-04-02 09:29:35,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,355.0,357,299.0,304,,237,0,,,0.99,,
2023-04-02 09:29:37,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,355.0,357,300.0,305,,237,0,,,0.31,,
2023-04-02 09:29:39,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,355.0,357,301.0,306,,237,0,,,0.13,,
2023-04-02 09:29:52,1.11.0,FR1_R,0,4.03,1,1,LeftWithPellet,Right,356.0,358,301.0,306,,237,0,,,0.53,,
2023-04-02 09:37:02,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,356.0,358,302.0,307,,237,0,,,0.15,,
2023-04-02 09:49:28,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,356.0,358,302.0,307,,238,0,Timed_out,1413.0,,,
2023-04-02 09:50:03,1.11.0,FR1_R,0,4.03,1,1,Right,Right,356.0,358,303.0,308,,238,0,,,0.11,,
2023-04-02 09:50:04,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,356.0,358,303.0,308,,239,0,0.88,36.0,,,
2023-04-02 09:50:27,1.11.0,FR1_R,0,4.03,1,1,Right,Right,356.0,358,304.0,309,,239,0,,,0.03,,
2023-04-02 09:50:28,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,356.0,358,304.0,309,,240,0,0.54,24.0,,,
2023-04-02 09:50:50,1.11.0,FR1_R,0,4.03,1,1,Right,Right,356.0,358,305.0,310,,240,0,,,0.06,,
2023-04-02 09:51:06,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,356.0,358,305.0,310,,241,0,15.06,38.0,,,
2023-04-02 09:51:41,1.11.0,FR1_R,0,4.03,1,1,Right,Right,356.0,358,306.0,311,,241,0,,,0.02,,
2023-04-02 09:51:42,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,356.0,358,306.0,311,,242,0,0.75,36.0,,,
2023-04-02 09:52:14,1.11.0,FR1_R,0,4.03,1,1,Right,Right,356.0,358,307.0,312,,242,0,,,0.04,,
2023-04-02 09:52:16,1.11.0,FR1_R,0,4.03,2,1,Pellet,Right,356.0,358,307.0,312,,243,0,1.57,34.0,,,
2023-04-02 09:52:19,1.11.0,FR1_R,0,4.03,1,1,Left,Right,357.0,359,307.0,312,,243,0,,,0.1,,
2023-04-02 10:22:26,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,308.0,313,,243,0,,,0.03,,
2023-04-02 10:22:27,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,308.0,313,,244,0,0.81,1811.0,,,
2023-04-02 10:22:48,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,309.0,314,,244,0,,,0.1,,
2023-04-02 10:22:49,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,309.0,314,,245,0,0.75,22.0,,,
2023-04-02 10:23:12,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,310.0,315,,245,0,,,0.03,,
2023-04-02 10:23:14,1.11.0,FR1_R,0,4.04,1,1,Pellet,Right,357.0,359,310.0,315,,246,0,0.54,25.0,,,
2023-04-02 10:23:36,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,311.0,316,,246,0,,,0.02,,
2023-04-02 10:23:38,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,311.0,316,,247,0,1.15,24.0,,,
2023-04-02 10:24:04,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,312.0,317,,247,0,,,0.09,,
2023-04-02 10:24:05,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,312.0,317,,248,0,0.68,27.0,,,
2023-04-02 10:24:31,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,313.0,318,,248,0,,,0.18,,
2023-04-02 10:24:32,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,313.0,318,,249,0,0.68,27.0,,,
2023-04-02 10:53:32,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,314.0,319,,249,0,,,0.21,,
2023-04-02 10:53:34,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,314.0,319,,250,0,1.77,1742.0,,,
2023-04-02 10:53:57,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,315.0,320,,250,0,,,0.07,,
2023-04-02 10:53:58,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,315.0,320,,251,0,0.88,24.0,,,
2023-04-02 10:54:24,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,316.0,321,,251,0,,,0.04,,
2023-04-02 10:54:27,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,316.0,321,,252,0,2.32,29.0,,,
2023-04-02 10:54:49,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,317.0,322,,252,0,,,0.23,,
2023-04-02 10:54:51,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,317.0,322,,253,0,0.68,24.0,,,
2023-04-02 10:55:11,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,318.0,323,,253,0,,,0.07,,
2023-04-02 10:55:13,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,318.0,323,,254,0,0.81,22.0,,,
2023-04-02 10:55:36,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,319.0,324,,254,0,,,0.31,,
2023-04-02 10:55:39,1.11.0,FR1_R,0,4.03,2,1,RightWithPellet,Right,357.0,359,320.0,325,,254,0,,,0.02,,
2023-04-02 10:55:40,1.11.0,FR1_R,0,4.03,2,1,Pellet,Right,357.0,359,320.0,325,,255,0,1.34,27.0,,,
2023-04-02 10:56:16,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,321.0,326,,255,0,,,0.18,,
2023-04-02 10:56:18,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,321.0,326,,256,0,1.22,38.0,,,
2023-04-02 10:56:43,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,322.0,327,,256,0,,,0.1,,
2023-04-02 10:56:45,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,322.0,327,,257,0,0.61,27.0,,,
2023-04-02 10:57:55,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,323.0,328,,257,0,,,0.34,,
2023-04-02 10:59:59,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,323.0,328,,258,0,Timed_out,194.0,,,
2023-04-02 11:14:58,1.11.0,FR1_R,0,4.03,1,1,Right,Right,357.0,359,324.0,329,,258,0,,,0.04,,
2023-04-02 11:15:00,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,357.0,359,324.0,329,,259,0,1.77,901.0,,,
2023-04-02 11:18:14,1.11.0,FR1_R,0,4.03,1,1,Left,Right,358.0,360,324.0,329,,259,0,,,0.06,,
2023-04-02 11:18:15,1.11.0,FR1_R,0,4.03,1,1,Left,Right,359.0,361,324.0,329,,259,0,,,0.04,,
2023-04-02 11:18:21,1.11.0,FR1_R,0,4.03,1,1,Left,Right,360.0,362,324.0,329,,259,0,,,0.0,,
2023-04-02 11:22:17,1.11.0,FR1_R,0,4.03,1,1,Right,Right,360.0,362,325.0,330,,259,0,,,0.6,,
2023-04-02 11:22:19,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,360.0,362,326.0,331,,259,0,,,0.13,,
2023-04-02 11:22:25,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,360.0,362,327.0,332,,259,0,,,0.07,,
2023-04-02 11:22:38,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,360.0,362,327.0,332,,260,0,20.7,458.0,,,
2023-04-02 11:23:15,1.11.0,FR1_R,0,4.03,1,1,Right,Right,360.0,362,328.0,333,,260,0,,,0.27,,
2023-04-02 11:23:17,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,360.0,362,329.0,334,,260,0,,,0.07,,
2023-04-02 11:23:18,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,360.0,362,329.0,334,,261,0,2.28,40.0,,,
2023-04-02 11:23:41,1.11.0,FR1_R,0,4.03,1,1,Right,Right,360.0,362,330.0,335,,261,0,,,0.03,,
2023-04-02 11:23:43,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,360.0,362,331.0,336,,261,0,,,0.02,,
2023-04-02 11:23:45,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,360.0,362,331.0,336,,262,0,2.71,27.0,,,
2023-04-02 11:24:38,1.11.0,FR1_R,0,4.03,1,1,Left,Right,361.0,363,331.0,336,,262,0,,,0.28,,
2023-04-02 11:25:02,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,332.0,337,,262,0,,,0.29,,
2023-04-02 11:25:04,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,332.0,337,,263,0,1.43,79.0,,,
2023-04-02 11:25:31,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,333.0,338,,263,0,,,0.17,,
2023-04-02 11:25:33,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,333.0,338,,264,0,0.68,29.0,,,
2023-04-02 11:25:59,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,334.0,339,,264,0,,,0.21,,
2023-04-02 11:26:00,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,334.0,339,,265,0,0.54,27.0,,,
2023-04-02 11:26:28,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,335.0,340,,265,0,,,0.07,,
2023-04-02 11:35:37,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,335.0,340,,266,0,Timed_out,577.0,,,
2023-04-02 11:36:05,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,336.0,341,,266,0,,,0.02,,
2023-04-02 11:36:07,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,336.0,341,,267,0,0.68,30.0,,,
2023-04-02 11:36:33,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,337.0,342,,267,0,,,0.03,,
2023-04-02 11:37:49,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,337.0,342,,268,0,Timed_out,102.0,,,
2023-04-02 11:38:14,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,338.0,343,,268,0,,,0.22,,
2023-04-02 11:38:17,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,338.0,343,,269,0,1.63,28.0,,,
2023-04-02 12:04:19,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,339.0,344,,269,0,,,0.31,,
2023-04-02 12:04:21,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,339.0,344,,270,0,1.57,1564.0,,,
2023-04-02 12:04:44,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,340.0,345,,270,0,,,0.14,,
2023-04-02 12:04:46,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,361.0,363,340.0,345,,271,0,1.09,25.0,,,
2023-04-02 12:05:05,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,341.0,346,,271,0,,,0.0,,
2023-04-02 12:05:06,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,341.0,346,,272,0,0.75,20.0,,,
2023-04-02 12:05:31,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,342.0,347,,272,0,,,0.11,,
2023-04-02 12:05:33,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,342.0,347,,273,0,1.02,27.0,,,
2023-04-02 12:05:54,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,343.0,348,,273,0,,,0.06,,
2023-04-02 12:05:56,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,361.0,363,343.0,348,,274,0,1.7,23.0,,,
2023-04-02 12:06:21,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,344.0,349,,274,0,,,0.12,,
2023-04-02 12:06:24,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,361.0,363,345.0,350,,274,0,,,0.33,,
2023-04-02 12:06:30,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,361.0,363,346.0,351,,274,0,,,0.04,,
2023-04-02 12:07:13,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,361.0,363,347.0,352,,274,0,,,0.74,,
2023-04-02 12:07:20,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,361.0,363,348.0,353,,274,0,,,1.31,,
2023-04-02 12:07:31,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,361.0,363,348.0,353,,275,0,Timed_out,95.0,,,
2023-04-02 12:07:57,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,349.0,354,,275,0,,,0.02,,
2023-04-02 12:08:00,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,349.0,354,,276,0,1.7,29.0,,,
2023-04-02 12:08:30,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,350.0,355,,276,0,,,0.33,,
2023-04-02 12:08:32,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,350.0,355,,277,0,1.43,32.0,,,
2023-04-02 12:21:37,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,351.0,356,,277,0,,,0.17,,
2023-04-02 12:24:00,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,361.0,363,351.0,356,,278,0,Timed_out,928.0,,,
2023-04-02 12:24:29,1.11.0,FR1_R,0,4.03,1,1,Right,Right,361.0,363,352.0,357,,278,0,,,0.04,,
2023-04-02 12:24:33,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,361.0,363,353.0,358,,278,0,,,0.04,,
2023-04-02 12:26:28,1.11.0,FR1_R,0,4.03,1,1,LeftWithPellet,Right,362.0,364,353.0,358,,278,0,,,0.5,,
2023-04-02 12:26:40,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,353.0,358,,279,0,Timed_out,160.0,,,
2023-04-02 12:27:19,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,354.0,359,,279,0,,,0.05,,
2023-04-02 12:27:21,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,354.0,359,,280,0,1.43,41.0,,,
2023-04-02 12:27:58,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,355.0,360,,280,0,,,0.29,,
2023-04-02 12:28:00,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,355.0,360,,281,0,0.88,39.0,,,
2023-04-02 12:28:56,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,356.0,361,,281,0,,,0.1,,
2023-04-02 12:28:58,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,356.0,361,,282,0,1.22,58.0,,,
2023-04-02 12:29:26,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,357.0,362,,282,0,,,0.02,,
2023-04-02 12:29:27,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,357.0,362,,283,0,0.68,29.0,,,
2023-04-02 12:29:57,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,358.0,363,,283,0,,,0.02,,
2023-04-02 12:31:44,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,362.0,364,358.0,363,,284,0,Timed_out,137.0,,,
2023-04-02 12:32:09,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,359.0,364,,284,0,,,0.06,,
2023-04-02 12:32:10,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,359.0,364,,285,0,0.41,26.0,,,
2023-04-02 12:32:36,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,360.0,365,,285,0,,,0.03,,
2023-04-02 12:32:37,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,360.0,365,,286,0,0.88,27.0,,,
2023-04-02 12:33:10,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,361.0,366,,286,0,,,0.07,,
2023-04-02 12:33:12,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,361.0,366,,287,0,0.88,34.0,,,
2023-04-02 12:49:05,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,362.0,367,,287,0,,,0.14,,
2023-04-02 12:51:22,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,362.0,364,363.0,368,,287,0,,,0.25,,
2023-04-02 12:51:23,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,362.0,364,363.0,368,,288,0,Timed_out,1092.0,,,
2023-04-02 12:52:07,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,364.0,369,,288,0,,,0.03,,
2023-04-02 12:52:10,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,364.0,369,,289,0,1.91,47.0,,,
2023-04-02 12:52:35,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,365.0,370,,289,0,,,0.09,,
2023-04-02 12:52:36,1.11.0,FR1_R,0,4.03,2,1,Pellet,Right,362.0,364,365.0,370,,290,0,0.47,26.0,,,
2023-04-02 12:53:00,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,366.0,371,,290,0,,,0.17,,
2023-04-02 12:53:04,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,362.0,364,366.0,371,,291,0,0.54,28.0,,,
2023-04-02 12:53:36,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,367.0,372,,291,0,,,0.18,,
2023-04-02 12:53:38,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,367.0,372,,292,0,1.02,34.0,,,
2023-04-02 12:54:16,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,368.0,373,,292,0,,,0.11,,
2023-04-02 12:54:18,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,368.0,373,,293,0,1.15,40.0,,,
2023-04-02 12:55:44,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,369.0,374,,293,0,,,0.1,,
2023-04-02 13:12:29,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,362.0,364,369.0,374,,294,0,Timed_out,1091.0,,,
2023-04-02 13:12:56,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,370.0,375,,294,0,,,0.06,,
2023-04-02 13:12:59,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,370.0,375,,295,0,2.18,30.0,,,
2023-04-02 13:13:19,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,371.0,376,,295,0,,,0.03,,
2023-04-02 13:13:21,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,362.0,364,371.0,376,,296,0,1.91,22.0,,,
2023-04-02 13:13:43,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,372.0,377,,296,0,,,0.21,,
2023-04-02 13:13:45,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,362.0,364,372.0,377,,297,0,1.09,24.0,,,
2023-04-02 13:14:12,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,373.0,378,,297,0,,,0.12,,
2023-04-02 13:14:14,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,373.0,378,,298,0,1.29,29.0,,,
2023-04-02 13:49:38,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,374.0,379,,298,0,,,0.3,,
2023-04-02 13:49:40,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,362.0,364,374.0,379,,299,0,0.61,2126.0,,,
2023-04-02 13:50:08,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,375.0,380,,299,0,,,0.3,,
